variant,rotation,seed,probe,source,state,aggregation,feature_dim,selected_C,selected_val_ba,probe_seed,candidate_validation_json,train_accuracy,train_balanced_accuracy,train_macro_f1,val_accuracy,val_balanced_accuracy,val_macro_f1,test_accuracy,test_balanced_accuracy,test_macro_f1,test_action0_accuracy,test_action0_balanced_accuracy,test_action0_macro_f1,test_action1_accuracy,test_action1_balanced_accuracy,test_action1_macro_f1
masked_accel_reencode,3,23,input__events__fixed250_count,input,events,fixed250_count,480,1.0,0.564678724053724,1040838407,"[{""C"": 0.001, ""val_ba"": 0.43299755799755796}, {""C"": 0.01, ""val_ba"": 0.5211156898656898}, {""C"": 0.1, ""val_ba"": 0.5602144383394382}, {""C"": 1.0, ""val_ba"": 0.564678724053724}, {""C"": 10.0, ""val_ba"": 0.5403502747252747}]",1.0,1.0,1.0,0.5705882352941176,0.564678724053724,0.5703183110441175,0.6785714285714286,0.6640809422059422,0.6649952113534457,0.7395833333333334,0.7138888888888889,0.7087471024398941,0.5972222222222222,0.5982142857142857,0.5946295534530829
masked_accel_reencode,3,37,input__events__fixed250_count,input,events,fixed250_count,480,1.0,0.564678724053724,3338137635,"[{""C"": 0.001, ""val_ba"": 0.43299755799755796}, {""C"": 0.01, ""val_ba"": 0.5211156898656898}, {""C"": 0.1, ""val_ba"": 0.5602144383394382}, {""C"": 1.0, ""val_ba"": 0.564678724053724}, {""C"": 10.0, ""val_ba"": 0.5403502747252747}]",1.0,1.0,1.0,0.5705882352941176,0.564678724053724,0.5703183110441175,0.6785714285714286,0.6640809422059422,0.6649952113534457,0.7395833333333334,0.7138888888888889,0.7087471024398941,0.5972222222222222,0.5982142857142857,0.5946295534530829
masked_accel_reencode,4,11,input__events__fixed250_count,input,events,fixed250_count,480,10.0,0.5907244103935281,769205973,"[{""C"": 0.001, ""val_ba"": 0.44017636774989716}, {""C"": 0.01, ""val_ba"": 0.5562598553407377}, {""C"": 0.1, ""val_ba"": 0.5715530588692354}, {""C"": 1.0, ""val_ba"": 0.582902983454454}, {""C"": 10.0, ""val_ba"": 0.5907244103935281}]",1.0,1.0,1.0,0.5919540229885057,0.5907244103935281,0.5817112126988843,0.5294117647058824,0.5270909645909646,0.5330981560700355,0.5057471264367817,0.5089285714285714,0.5143450911833264,0.5542168674698795,0.5471230158730159,0.5541942255371048
masked_accel_reencode,4,23,input__events__fixed250_count,input,events,fixed250_count,480,10.0,0.5907244103935281,539319355,"[{""C"": 0.001, ""val_ba"": 0.44017636774989716}, {""C"": 0.01, ""val_ba"": 0.5562598553407377}, {""C"": 0.1, ""val_ba"": 0.5715530588692354}, {""C"": 1.0, ""val_ba"": 0.582902983454454}, {""C"": 10.0, ""val_ba"": 0.5907244103935281}]",1.0,1.0,1.0,0.5919540229885057,0.5907244103935281,0.5817112126988843,0.5294117647058824,0.5270909645909646,0.5330981560700355,0.5057471264367817,0.5089285714285714,0.5143450911833264,0.5542168674698795,0.5471230158730159,0.5541942255371048
masked_accel_reencode,4,37,input__events__fixed250_count,input,events,fixed250_count,480,10.0,0.5907244103935281,759653092,"[{""C"": 0.001, ""val_ba"": 0.44017636774989716}, {""C"": 0.01, ""val_ba"": 0.5562598553407377}, {""C"": 0.1, ""val_ba"": 0.5715530588692354}, {""C"": 1.0, ""val_ba"": 0.582902983454454}, {""C"": 10.0, ""val_ba"": 0.5907244103935281}]",1.0,1.0,1.0,0.5919540229885057,0.5907244103935281,0.5817112126988843,0.5294117647058824,0.5270909645909646,0.5330981560700355,0.5057471264367817,0.5089285714285714,0.5143450911833264,0.5542168674698795,0.5471230158730159,0.5541942255371048
original,0,11,input__events__fixed250_count,input,events,fixed250_count,480,0.1,0.5697736291486291,2778668308,"[{""C"": 0.001, ""val_ba"": 0.4008966727716728}, {""C"": 0.01, ""val_ba"": 0.5326479076479077}, {""C"": 0.1, ""val_ba"": 0.5697736291486291}, {""C"": 1.0, ""val_ba"": 0.5697736291486291}, {""C"": 10.0, ""val_ba"": 0.5521416083916083}]",1.0,1.0,1.0,0.5798816568047337,0.5697736291486291,0.5706310415328683,0.6379310344827587,0.6309327722930665,0.6311917553887368,0.5789473684210527,0.5680555555555555,0.5631641043144946,0.7088607594936709,0.7080357142857142,0.7093604924487278
original,0,23,input__events__fixed250_count,input,events,fixed250_count,480,0.1,0.5697736291486291,1863387974,"[{""C"": 0.001, ""val_ba"": 0.4008966727716728}, {""C"": 0.01, ""val_ba"": 0.5326479076479077}, {""C"": 0.1, ""val_ba"": 0.5697736291486291}, {""C"": 1.0, ""val_ba"": 0.5697736291486291}, {""C"": 10.0, ""val_ba"": 0.5521416083916083}]",1.0,1.0,1.0,0.5798816568047337,0.5697736291486291,0.5706310415328683,0.6379310344827587,0.6309327722930665,0.6311917553887368,0.5789473684210527,0.5680555555555555,0.5631641043144946,0.7088607594936709,0.7080357142857142,0.7093604924487278
original,0,37,input__events__fixed250_count,input,events,fixed250_count,480,0.1,0.5697736291486291,2227490530,"[{""C"": 0.001, ""val_ba"": 0.4008966727716728}, {""C"": 0.01, ""val_ba"": 0.5326479076479077}, {""C"": 0.1, ""val_ba"": 0.5697736291486291}, {""C"": 1.0, ""val_ba"": 0.5697736291486291}, {""C"": 10.0, ""val_ba"": 0.5521416083916083}]",1.0,1.0,1.0,0.5798816568047337,0.5697736291486291,0.5706310415328683,0.6379310344827587,0.6309327722930665,0.6311917553887368,0.5789473684210527,0.5680555555555555,0.5631641043144946,0.7088607594936709,0.7080357142857142,0.7093604924487278
original,1,11,input__events__fixed250_count,input,events,fixed250_count,480,10.0,0.5977498196248197,3558900189,"[{""C"": 0.001, ""val_ba"": 0.536976911976912}, {""C"": 0.01, ""val_ba"": 0.5791456228956229}, {""C"": 0.1, ""val_ba"": 0.5850153318903318}, {""C"": 1.0, ""val_ba"": 0.592194264069264}, {""C"": 10.0, ""val_ba"": 0.5977498196248197}]",1.0,1.0,1.0,0.5988372093023255,0.5977498196248197,0.5928070624944118,0.5562130177514792,0.5514471639471639,0.5442013128982568,0.5465116279069767,0.5411706349206349,0.5468985671191553,0.5662650602409639,0.5589285714285714,0.5459531209531211
original,1,23,input__events__fixed250_count,input,events,fixed250_count,480,10.0,0.5977498196248197,1640607815,"[{""C"": 0.001, ""val_ba"": 0.536976911976912}, {""C"": 0.01, ""val_ba"": 0.5791456228956229}, {""C"": 0.1, ""val_ba"": 0.5850153318903318}, {""C"": 1.0, ""val_ba"": 0.592194264069264}, {""C"": 10.0, ""val_ba"": 0.5977498196248197}]",1.0,1.0,1.0,0.5988372093023255,0.5977498196248197,0.5928070624944118,0.5562130177514792,0.5514471639471639,0.5442013128982568,0.5465116279069767,0.5411706349206349,0.5468985671191553,0.5662650602409639,0.5589285714285714,0.5459531209531211
original,1,37,input__events__fixed250_count,input,events,fixed250_count,480,10.0,0.5977498196248197,2308530843,"[{""C"": 0.001, ""val_ba"": 0.536976911976912}, {""C"": 0.01, ""val_ba"": 0.5791456228956229}, {""C"": 0.1, ""val_ba"": 0.5850153318903318}, {""C"": 1.0, ""val_ba"": 0.592194264069264}, {""C"": 10.0, ""val_ba"": 0.5977498196248197}]",1.0,1.0,1.0,0.5988372093023255,0.5977498196248197,0.5928070624944118,0.5562130177514792,0.5514471639471639,0.5442013128982568,0.5465116279069767,0.5411706349206349,0.5468985671191553,0.5662650602409639,0.5589285714285714,0.5459531209531211
original,2,11,input__events__fixed250_count,input,events,fixed250_count,480,0.01,0.682247150997151,4203272272,"[{""C"": 0.001, ""val_ba"": 0.5311775030525031}, {""C"": 0.01, ""val_ba"": 0.682247150997151}, {""C"": 0.1, ""val_ba"": 0.6781517094017095}, {""C"": 1.0, ""val_ba"": 0.6815081908831909}, {""C"": 10.0, ""val_ba"": 0.6562767094017093}]",0.912280701754386,0.906167657441491,0.9105821231867784,0.7023809523809523,0.682247150997151,0.6760825856138227,0.6162790697674418,0.6078132515632515,0.6021509992842052,0.5632183908045977,0.5485119047619047,0.5167556729476235,0.6705882352941176,0.6592261904761905,0.6714537913067326
original,2,23,input__events__fixed250_count,input,events,fixed250_count,480,0.01,0.682247150997151,1892140548,"[{""C"": 0.001, ""val_ba"": 0.5311775030525031}, {""C"": 0.01, ""val_ba"": 0.682247150997151}, {""C"": 0.1, ""val_ba"": 0.6781517094017095}, {""C"": 1.0, ""val_ba"": 0.6815081908831909}, {""C"": 10.0, ""val_ba"": 0.6562767094017093}]",0.912280701754386,0.906167657441491,0.9105821231867784,0.7023809523809523,0.682247150997151,0.6760825856138227,0.6162790697674418,0.6078132515632515,0.6021509992842052,0.5632183908045977,0.5485119047619047,0.5167556729476235,0.6705882352941176,0.6592261904761905,0.6714537913067326
original,2,37,input__events__fixed250_count,input,events,fixed250_count,480,0.01,0.682247150997151,528088933,"[{""C"": 0.001, ""val_ba"": 0.5311775030525031}, {""C"": 0.01, ""val_ba"": 0.682247150997151}, {""C"": 0.1, ""val_ba"": 0.6781517094017095}, {""C"": 1.0, ""val_ba"": 0.6815081908831909}, {""C"": 10.0, ""val_ba"": 0.6562767094017093}]",0.912280701754386,0.906167657441491,0.9105821231867784,0.7023809523809523,0.682247150997151,0.6760825856138227,0.6162790697674418,0.6078132515632515,0.6021509992842052,0.5632183908045977,0.5485119047619047,0.5167556729476235,0.6705882352941176,0.6592261904761905,0.6714537913067326
original,3,11,input__events__fixed250_count,input,events,fixed250_count,480,1.0,0.5838102869352869,3095437036,"[{""C"": 0.001, ""val_ba"": 0.4929143772893773}, {""C"": 0.01, ""val_ba"": 0.5562690781440781}, {""C"": 0.1, ""val_ba"": 0.5726495726495726}, {""C"": 1.0, ""val_ba"": 0.5838102869352869}, {""C"": 10.0, ""val_ba"": 0.5775106837606837}]",1.0,1.0,1.0,0.5823529411764706,0.5838102869352869,0.5865419905099661,0.6547619047619048,0.6436825905575906,0.643545648149691,0.6354166666666666,0.6331349206349206,0.622848379117729,0.6805555555555556,0.6617063492063492,0.6713445731828086
original,3,23,input__events__fixed250_count,input,events,fixed250_count,480,1.0,0.5838102869352869,1040838407,"[{""C"": 0.001, ""val_ba"": 0.4929143772893773}, {""C"": 0.01, ""val_ba"": 0.5562690781440781}, {""C"": 0.1, ""val_ba"": 0.5726495726495726}, {""C"": 1.0, ""val_ba"": 0.5838102869352869}, {""C"": 10.0, ""val_ba"": 0.5775106837606837}]",1.0,1.0,1.0,0.5823529411764706,0.5838102869352869,0.5865419905099661,0.6547619047619048,0.6436825905575906,0.643545648149691,0.6354166666666666,0.6331349206349206,0.622848379117729,0.6805555555555556,0.6617063492063492,0.6713445731828086
original,3,37,input__events__fixed250_count,input,events,fixed250_count,480,1.0,0.5838102869352869,3338137635,"[{""C"": 0.001, ""val_ba"": 0.4929143772893773}, {""C"": 0.01, ""val_ba"": 0.5562690781440781}, {""C"": 0.1, ""val_ba"": 0.5726495726495726}, {""C"": 1.0, ""val_ba"": 0.5838102869352869}, {""C"": 10.0, ""val_ba"": 0.5775106837606837}]",1.0,1.0,1.0,0.5823529411764706,0.5838102869352869,0.5865419905099661,0.6547619047619048,0.6436825905575906,0.643545648149691,0.6354166666666666,0.6331349206349206,0.622848379117729,0.6805555555555556,0.6617063492063492,0.6713445731828086
original,4,11,input__events__fixed250_count,input,events,fixed250_count,480,0.01,0.6468065839389369,769205973,"[{""C"": 0.001, ""val_ba"": 0.4962739670460259}, {""C"": 0.01, ""val_ba"": 0.6468065839389369}, {""C"": 0.1, ""val_ba"": 0.6361888111888111}, {""C"": 1.0, ""val_ba"": 0.6125999817176287}, {""C"": 10.0, ""val_ba"": 0.6061221662324603}]",0.9037328094302554,0.8890522765015523,0.897884211914537,0.6609195402298851,0.6468065839389369,0.6446686499222731,0.5529411764705883,0.5456043956043957,0.5387237852349979,0.4942528735632184,0.4975198412698413,0.4869769119769119,0.6144578313253012,0.5982142857142857,0.5929379580114874
original,4,23,input__events__fixed250_count,input,events,fixed250_count,480,0.01,0.6468065839389369,539319355,"[{""C"": 0.001, ""val_ba"": 0.4962739670460259}, {""C"": 0.01, ""val_ba"": 0.6468065839389369}, {""C"": 0.1, ""val_ba"": 0.6361888111888111}, {""C"": 1.0, ""val_ba"": 0.6125999817176287}, {""C"": 10.0, ""val_ba"": 0.6061221662324603}]",0.9037328094302554,0.8890522765015523,0.897884211914537,0.6609195402298851,0.6468065839389369,0.6446686499222731,0.5529411764705883,0.5456043956043957,0.5387237852349979,0.4942528735632184,0.4975198412698413,0.4869769119769119,0.6144578313253012,0.5982142857142857,0.5929379580114874
original,4,37,input__events__fixed250_count,input,events,fixed250_count,480,0.01,0.6468065839389369,759653092,"[{""C"": 0.001, ""val_ba"": 0.4962739670460259}, {""C"": 0.01, ""val_ba"": 0.6468065839389369}, {""C"": 0.1, ""val_ba"": 0.6361888111888111}, {""C"": 1.0, ""val_ba"": 0.6125999817176287}, {""C"": 10.0, ""val_ba"": 0.6061221662324603}]",0.9037328094302554,0.8890522765015523,0.897884211914537,0.6609195402298851,0.6468065839389369,0.6446686499222731,0.5529411764705883,0.5456043956043957,0.5387237852349979,0.4942528735632184,0.4975198412698413,0.4869769119769119,0.6144578313253012,0.5982142857142857,0.5929379580114874
postencode_mask,0,11,input__events__fixed250_count,input,events,fixed250_count,480,0.1,0.5976662226662227,2778668308,"[{""C"": 0.001, ""val_ba"": 0.4389003357753358}, {""C"": 0.01, ""val_ba"": 0.5629079254079254}, {""C"": 0.1, ""val_ba"": 0.5976662226662227}, {""C"": 1.0, ""val_ba"": 0.5884646603396603}, {""C"": 10.0, ""val_ba"": 0.5657960095460095}]",1.0,1.0,1.0,0.6035502958579881,0.5976662226662227,0.5919785147108986,0.6666666666666666,0.6578262831939302,0.6593279579800227,0.6,0.586574074074074,0.5890929790310594,0.7468354430379747,0.7513888888888888,0.7457403163285518
postencode_mask,0,23,input__events__fixed250_count,input,events,fixed250_count,480,0.1,0.5976662226662227,1863387974,"[{""C"": 0.001, ""val_ba"": 0.4389003357753358}, {""C"": 0.01, ""val_ba"": 0.5629079254079254}, {""C"": 0.1, ""val_ba"": 0.5976662226662227}, {""C"": 1.0, ""val_ba"": 0.5884646603396603}, {""C"": 10.0, ""val_ba"": 0.5657960095460095}]",1.0,1.0,1.0,0.6035502958579881,0.5976662226662227,0.5919785147108986,0.6666666666666666,0.6578262831939302,0.6593279579800227,0.6,0.586574074074074,0.5890929790310594,0.7468354430379747,0.7513888888888888,0.7457403163285518
postencode_mask,0,37,input__events__fixed250_count,input,events,fixed250_count,480,0.1,0.5976662226662227,2227490530,"[{""C"": 0.001, ""val_ba"": 0.4389003357753358}, {""C"": 0.01, ""val_ba"": 0.5629079254079254}, {""C"": 0.1, ""val_ba"": 0.5976662226662227}, {""C"": 1.0, ""val_ba"": 0.5884646603396603}, {""C"": 10.0, ""val_ba"": 0.5657960095460095}]",1.0,1.0,1.0,0.6035502958579881,0.5976662226662227,0.5919785147108986,0.6666666666666666,0.6578262831939302,0.6593279579800227,0.6,0.586574074074074,0.5890929790310594,0.7468354430379747,0.7513888888888888,0.7457403163285518
postencode_mask,1,11,input__events__fixed250_count,input,events,fixed250_count,480,0.1,0.5946909571909571,3558900189,"[{""C"": 0.001, ""val_ba"": 0.5392451298701298}, {""C"": 0.01, ""val_ba"": 0.577032227032227}, {""C"": 0.1, ""val_ba"": 0.5946909571909571}, {""C"": 1.0, ""val_ba"": 0.5859743265993266}, {""C"": 10.0, ""val_ba"": 0.5689108345358346}]",1.0,1.0,1.0,0.5988372093023255,0.5946909571909571,0.6015375819811304,0.6153846153846154,0.6012109418359418,0.6014189615820785,0.6162790697674418,0.5957341269841271,0.5938436019318373,0.6144578313253012,0.6077380952380953,0.6070219676837324
postencode_mask,1,23,input__events__fixed250_count,input,events,fixed250_count,480,0.1,0.5946909571909571,1640607815,"[{""C"": 0.001, ""val_ba"": 0.5392451298701298}, {""C"": 0.01, ""val_ba"": 0.577032227032227}, {""C"": 0.1, ""val_ba"": 0.5946909571909571}, {""C"": 1.0, ""val_ba"": 0.5859743265993266}, {""C"": 10.0, ""val_ba"": 0.5689108345358346}]",1.0,1.0,1.0,0.5988372093023255,0.5946909571909571,0.6015375819811304,0.6153846153846154,0.6012109418359418,0.6014189615820785,0.6162790697674418,0.5957341269841271,0.5938436019318373,0.6144578313253012,0.6077380952380953,0.6070219676837324
postencode_mask,1,37,input__events__fixed250_count,input,events,fixed250_count,480,0.1,0.5946909571909571,2308530843,"[{""C"": 0.001, ""val_ba"": 0.5392451298701298}, {""C"": 0.01, ""val_ba"": 0.577032227032227}, {""C"": 0.1, ""val_ba"": 0.5946909571909571}, {""C"": 1.0, ""val_ba"": 0.5859743265993266}, {""C"": 10.0, ""val_ba"": 0.5689108345358346}]",1.0,1.0,1.0,0.5988372093023255,0.5946909571909571,0.6015375819811304,0.6153846153846154,0.6012109418359418,0.6014189615820785,0.6162790697674418,0.5957341269841271,0.5938436019318373,0.6144578313253012,0.6077380952380953,0.6070219676837324
postencode_mask,2,11,input__events__fixed250_count,input,events,fixed250_count,480,0.1,0.6838446275946275,4203272272,"[{""C"": 0.001, ""val_ba"": 0.5547008547008546}, {""C"": 0.01, ""val_ba"": 0.6764372201872203}, {""C"": 0.1, ""val_ba"": 0.6838446275946275}, {""C"": 1.0, ""val_ba"": 0.6525780932030932}, {""C"": 10.0, ""val_ba"": 0.6234775641025642}]",0.9961013645224172,0.99512987012987,0.9957348793833778,0.6904761904761905,0.6838446275946275,0.682259079571819,0.6162790697674418,0.6119137806637808,0.6159808451541842,0.5862068965517241,0.575595238095238,0.5839485262472878,0.6470588235294118,0.648313492063492,0.6510193911122705
postencode_mask,2,23,input__events__fixed250_count,input,events,fixed250_count,480,0.1,0.6838446275946275,1892140548,"[{""C"": 0.001, ""val_ba"": 0.5547008547008546}, {""C"": 0.01, ""val_ba"": 0.6764372201872203}, {""C"": 0.1, ""val_ba"": 0.6838446275946275}, {""C"": 1.0, ""val_ba"": 0.6525780932030932}, {""C"": 10.0, ""val_ba"": 0.6234775641025642}]",0.9961013645224172,0.99512987012987,0.9957348793833778,0.6904761904761905,0.6838446275946275,0.682259079571819,0.6162790697674418,0.6119137806637808,0.6159808451541842,0.5862068965517241,0.575595238095238,0.5839485262472878,0.6470588235294118,0.648313492063492,0.6510193911122705
postencode_mask,2,37,input__events__fixed250_count,input,events,fixed250_count,480,0.1,0.6838446275946275,528088933,"[{""C"": 0.001, ""val_ba"": 0.5547008547008546}, {""C"": 0.01, ""val_ba"": 0.6764372201872203}, {""C"": 0.1, ""val_ba"": 0.6838446275946275}, {""C"": 1.0, ""val_ba"": 0.6525780932030932}, {""C"": 10.0, ""val_ba"": 0.6234775641025642}]",0.9961013645224172,0.99512987012987,0.9957348793833778,0.6904761904761905,0.6838446275946275,0.682259079571819,0.6162790697674418,0.6119137806637808,0.6159808451541842,0.5862068965517241,0.575595238095238,0.5839485262472878,0.6470588235294118,0.648313492063492,0.6510193911122705
postencode_mask,3,11,input__events__fixed250_count,input,events,fixed250_count,480,0.1,0.6471039377289377,3095437036,"[{""C"": 0.001, ""val_ba"": 0.4683379120879121}, {""C"": 0.01, ""val_ba"": 0.5940552503052504}, {""C"": 0.1, ""val_ba"": 0.6471039377289377}, {""C"": 1.0, ""val_ba"": 0.6345543345543346}, {""C"": 10.0, ""val_ba"": 0.6189293345543346}]",1.0,1.0,1.0,0.6470588235294118,0.6471039377289377,0.6541892006050738,0.6726190476190477,0.6626907814407814,0.6614511783831875,0.6458333333333334,0.6349867724867725,0.6276034233834745,0.7083333333333334,0.7013888888888888,0.7006919006919006
postencode_mask,3,23,input__events__fixed250_count,input,events,fixed250_count,480,0.1,0.6471039377289377,1040838407,"[{""C"": 0.001, ""val_ba"": 0.4683379120879121}, {""C"": 0.01, ""val_ba"": 0.5940552503052504}, {""C"": 0.1, ""val_ba"": 0.6471039377289377}, {""C"": 1.0, ""val_ba"": 0.6345543345543346}, {""C"": 10.0, ""val_ba"": 0.6189293345543346}]",1.0,1.0,1.0,0.6470588235294118,0.6471039377289377,0.6541892006050738,0.6726190476190477,0.6626907814407814,0.6614511783831875,0.6458333333333334,0.6349867724867725,0.6276034233834745,0.7083333333333334,0.7013888888888888,0.7006919006919006
postencode_mask,3,37,input__events__fixed250_count,input,events,fixed250_count,480,0.1,0.6471039377289377,3338137635,"[{""C"": 0.001, ""val_ba"": 0.4683379120879121}, {""C"": 0.01, ""val_ba"": 0.5940552503052504}, {""C"": 0.1, ""val_ba"": 0.6471039377289377}, {""C"": 1.0, ""val_ba"": 0.6345543345543346}, {""C"": 10.0, ""val_ba"": 0.6189293345543346}]",1.0,1.0,1.0,0.6470588235294118,0.6471039377289377,0.6541892006050738,0.6726190476190477,0.6626907814407814,0.6614511783831875,0.6458333333333334,0.6349867724867725,0.6276034233834745,0.7083333333333334,0.7013888888888888,0.7006919006919006
postencode_mask,4,11,input__events__fixed250_count,input,events,fixed250_count,480,0.1,0.663729060971708,769205973,"[{""C"": 0.001, ""val_ba"": 0.5132878559349148}, {""C"": 0.01, ""val_ba"": 0.6459563108460168}, {""C"": 0.1, ""val_ba"": 0.663729060971708}, {""C"": 1.0, ""val_ba"": 0.6403426230632113}, {""C"": 10.0, ""val_ba"": 0.6501842520224873}]",0.9980353634577604,0.9982638888888888,0.9981864774295288,0.6724137931034483,0.663729060971708,0.6655245419141579,0.6058823529411764,0.6047428266178266,0.6190107592794046,0.5747126436781609,0.5724206349206349,0.5853586364615776,0.6385542168674698,0.636904761904762,0.6551084536378654
postencode_mask,4,23,input__events__fixed250_count,input,events,fixed250_count,480,0.1,0.663729060971708,539319355,"[{""C"": 0.001, ""val_ba"": 0.5132878559349148}, {""C"": 0.01, ""val_ba"": 0.6459563108460168}, {""C"": 0.1, ""val_ba"": 0.663729060971708}, {""C"": 1.0, ""val_ba"": 0.6403426230632113}, {""C"": 10.0, ""val_ba"": 0.6501842520224873}]",0.9980353634577604,0.9982638888888888,0.9981864774295288,0.6724137931034483,0.663729060971708,0.6655245419141579,0.6058823529411764,0.6047428266178266,0.6190107592794046,0.5747126436781609,0.5724206349206349,0.5853586364615776,0.6385542168674698,0.636904761904762,0.6551084536378654
postencode_mask,4,37,input__events__fixed250_count,input,events,fixed250_count,480,0.1,0.663729060971708,759653092,"[{""C"": 0.001, ""val_ba"": 0.5132878559349148}, {""C"": 0.01, ""val_ba"": 0.6459563108460168}, {""C"": 0.1, ""val_ba"": 0.663729060971708}, {""C"": 1.0, ""val_ba"": 0.6403426230632113}, {""C"": 10.0, ""val_ba"": 0.6501842520224873}]",0.9980353634577604,0.9982638888888888,0.9981864774295288,0.6724137931034483,0.663729060971708,0.6655245419141579,0.6058823529411764,0.6047428266178266,0.6190107592794046,0.5747126436781609,0.5724206349206349,0.5853586364615776,0.6385542168674698,0.636904761904762,0.6551084536378654
masked_accel_reencode,0,11,input__events__whole_count,input,events,whole_count,30,0.1,0.4015644078144078,3250977034,"[{""C"": 0.001, ""val_ba"": 0.3295673076923077}, {""C"": 0.01, ""val_ba"": 0.36825778388278385}, {""C"": 0.1, ""val_ba"": 0.40156440781440783}, {""C"": 1.0, ""val_ba"": 0.38636086136086134}, {""C"": 10.0, ""val_ba"": 0.3316371128871129}]",0.6392156862745098,0.6243840086442172,0.6220842271849988,0.4319526627218935,0.4015644078144078,0.3825266962924747,0.4655172413793103,0.4466076203208557,0.4327197456378648,0.4421052631578947,0.4074074074074074,0.383146323663565,0.4936708860759494,0.4873015873015873,0.4753531183871741
masked_accel_reencode,0,23,input__events__whole_count,input,events,whole_count,30,0.1,0.4015644078144078,3854372766,"[{""C"": 0.001, ""val_ba"": 0.3295673076923077}, {""C"": 0.01, ""val_ba"": 0.36825778388278385}, {""C"": 0.1, ""val_ba"": 0.40156440781440783}, {""C"": 1.0, ""val_ba"": 0.38636086136086134}, {""C"": 10.0, ""val_ba"": 0.3316371128871129}]",0.6392156862745098,0.6243840086442172,0.6220842271849988,0.4319526627218935,0.4015644078144078,0.3825266962924747,0.4655172413793103,0.4466076203208557,0.4327197456378648,0.4421052631578947,0.4074074074074074,0.383146323663565,0.4936708860759494,0.4873015873015873,0.4753531183871741
masked_accel_reencode,0,37,input__events__whole_count,input,events,whole_count,30,0.1,0.4015644078144078,733928576,"[{""C"": 0.001, ""val_ba"": 0.3295673076923077}, {""C"": 0.01, ""val_ba"": 0.36825778388278385}, {""C"": 0.1, ""val_ba"": 0.40156440781440783}, {""C"": 1.0, ""val_ba"": 0.38636086136086134}, {""C"": 10.0, ""val_ba"": 0.3316371128871129}]",0.6392156862745098,0.6243840086442172,0.6220842271849988,0.4319526627218935,0.4015644078144078,0.3825266962924747,0.4655172413793103,0.4466076203208557,0.4327197456378648,0.4421052631578947,0.4074074074074074,0.383146323663565,0.4936708860759494,0.4873015873015873,0.4753531183871741
masked_accel_reencode,1,11,input__events__whole_count,input,events,whole_count,30,1.0,0.4565370971620971,2826207368,"[{""C"": 0.001, ""val_ba"": 0.34851190476190474}, {""C"": 0.01, ""val_ba"": 0.3955522486772487}, {""C"": 0.1, ""val_ba"": 0.43100799663299666}, {""C"": 1.0, ""val_ba"": 0.45653709716209717}, {""C"": 10.0, ""val_ba"": 0.43137475949975945}]",0.73828125,0.7318889214102885,0.7303019476084792,0.4593023255813953,0.4565370971620971,0.4634467270021334,0.4378698224852071,0.424454365079365,0.4293070489844683,0.3953488372093023,0.3928571428571428,0.4052979184558131,0.4819277108433735,0.4583333333333333,0.4610820852200162
masked_accel_reencode,1,23,input__events__whole_count,input,events,whole_count,30,1.0,0.4565370971620971,4063439199,"[{""C"": 0.001, ""val_ba"": 0.34851190476190474}, {""C"": 0.01, ""val_ba"": 0.3955522486772487}, {""C"": 0.1, ""val_ba"": 0.43100799663299666}, {""C"": 1.0, ""val_ba"": 0.45653709716209717}, {""C"": 10.0, ""val_ba"": 0.43137475949975945}]",0.73828125,0.7318889214102885,0.7303019476084792,0.4593023255813953,0.4565370971620971,0.4634467270021334,0.4378698224852071,0.424454365079365,0.4293070489844683,0.3953488372093023,0.3928571428571428,0.4052979184558131,0.4819277108433735,0.4583333333333333,0.4610820852200162
masked_accel_reencode,1,37,input__events__whole_count,input,events,whole_count,30,1.0,0.4565370971620971,1866636101,"[{""C"": 0.001, ""val_ba"": 0.34851190476190474}, {""C"": 0.01, ""val_ba"": 0.3955522486772487}, {""C"": 0.1, ""val_ba"": 0.43100799663299666}, {""C"": 1.0, ""val_ba"": 0.45653709716209717}, {""C"": 10.0, ""val_ba"": 0.43137475949975945}]",0.73828125,0.7318889214102885,0.7303019476084792,0.4593023255813953,0.4565370971620971,0.4634467270021334,0.4378698224852071,0.424454365079365,0.4293070489844683,0.3953488372093023,0.3928571428571428,0.4052979184558131,0.4819277108433735,0.4583333333333333,0.4610820852200162
masked_accel_reencode,2,11,input__events__whole_count,input,events,whole_count,30,1.0,0.5772690272690273,3645583594,"[{""C"": 0.001, ""val_ba"": 0.3873130341880342}, {""C"": 0.01, ""val_ba"": 0.48173840048840044}, {""C"": 0.1, ""val_ba"": 0.529142501017501}, {""C"": 1.0, ""val_ba"": 0.5772690272690273}, {""C"": 10.0, ""val_ba"": 0.5324112230362231}]",0.6861598440545809,0.6817887231138351,0.6794952846112361,0.5833333333333334,0.5772690272690273,0.5598517852874545,0.4476744186046512,0.4491191678691678,0.4429573607281716,0.5172413793103449,0.5008928571428571,0.4876282051282051,0.3764705882352941,0.3859126984126984,0.3723203396191012
