variant,coding,objective,rotation,seed,probe,source,state,aggregation,feature_dim,selected_C,selected_val_ba,probe_seed,candidate_validation_json,train_accuracy,train_balanced_accuracy,train_macro_f1,val_accuracy,val_balanced_accuracy,val_macro_f1,test_accuracy,test_balanced_accuracy,test_macro_f1,test_action0_accuracy,test_action0_balanced_accuracy,test_action0_macro_f1,test_action1_accuracy,test_action1_balanced_accuracy,test_action1_macro_f1
original,bb,l2_wcce_plus_0p1_l1_tsce,0,37,l1__pre_reset__whole_mean,l1,pre_reset,whole_mean,128,10.0,0.4932477244977244,1512930536,"[{""C"": 0.001, ""val_ba"": 0.30979090354090355}, {""C"": 0.01, ""val_ba"": 0.3504634254634254}, {""C"": 0.1, ""val_ba"": 0.4219738594738594}, {""C"": 1.0, ""val_ba"": 0.48407321844821843}, {""C"": 10.0, ""val_ba"": 0.49324772449772447}]",0.996078431372549,0.9964153561517114,0.9963531443479924,0.5088757396449705,0.4932477244977244,0.4864468731349651,0.5287356321839081,0.5223193473193474,0.5052937449011955,0.5263157894736842,0.5027777777777779,0.4791261357757521,0.5316455696202531,0.5423611111111111,0.512766849163908
original,mm,l1_l2_joint,0,11,l1__pre_reset__whole_mean,l1,pre_reset,whole_mean,128,10.0,0.479040404040404,1405384964,"[{""C"": 0.001, ""val_ba"": 0.2877556471306471}, {""C"": 0.01, ""val_ba"": 0.3571102508602509}, {""C"": 0.1, ""val_ba"": 0.41150758963258965}, {""C"": 1.0, ""val_ba"": 0.4611430236430236}, {""C"": 10.0, ""val_ba"": 0.479040404040404}]",0.9980392156862744,0.9979674796747968,0.9980940004331816,0.4970414201183432,0.479040404040404,0.4734855764013463,0.5229885057471264,0.5227197026829379,0.5145314349460622,0.4631578947368421,0.4523148148148148,0.4370938021673315,0.5949367088607594,0.6018849206349206,0.5810108872608873
original,mm,l1_l2_joint,0,23,l1__pre_reset__whole_mean,l1,pre_reset,whole_mean,128,10.0,0.4981088356088355,874957324,"[{""C"": 0.001, ""val_ba"": 0.2866033272283272}, {""C"": 0.01, ""val_ba"": 0.3500666000666}, {""C"": 0.1, ""val_ba"": 0.4109237984237984}, {""C"": 1.0, ""val_ba"": 0.4621486152736152}, {""C"": 10.0, ""val_ba"": 0.4981088356088355}]",0.996078431372549,0.9964153561517114,0.9962263212661916,0.514792899408284,0.4981088356088355,0.481637657787083,0.5459770114942529,0.5446355523561406,0.5382924012309976,0.5263157894736842,0.5148148148148148,0.5051896826084133,0.569620253164557,0.5780753968253968,0.5377305972894207
original,mm,l1_l2_joint,0,37,l1__pre_reset__whole_mean,l1,pre_reset,whole_mean,128,10.0,0.5225857475857475,1512930536,"[{""C"": 0.001, ""val_ba"": 0.28810286935286933}, {""C"": 0.01, ""val_ba"": 0.3241851898101898}, {""C"": 0.1, ""val_ba"": 0.4152774309024309}, {""C"": 1.0, ""val_ba"": 0.5040858447108447}, {""C"": 10.0, ""val_ba"": 0.5225857475857475}]",1.0,1.0,1.0,0.5384615384615384,0.5225857475857475,0.5068862427733396,0.4885057471264368,0.4846292392248275,0.4671201135435787,0.4947368421052631,0.4692129629629629,0.4404621207252786,0.4810126582278481,0.4957341269841269,0.4590367965367966
original,mm,l2_wcce,0,11,l1__pre_reset__whole_mean,l1,pre_reset,whole_mean,128,10.0,0.5210386835386835,1405384964,"[{""C"": 0.001, ""val_ba"": 0.29285332722832724}, {""C"": 0.01, ""val_ba"": 0.3586593961593962}, {""C"": 0.1, ""val_ba"": 0.4538076506826507}, {""C"": 1.0, ""val_ba"": 0.4876425657675658}, {""C"": 10.0, ""val_ba"": 0.5210386835386835}]",1.0,1.0,1.0,0.5384615384615384,0.5210386835386835,0.5149127822305571,0.5287356321839081,0.5244039661319074,0.5100243619403645,0.5157894736842106,0.4997685185185185,0.4833052489592737,0.5443037974683544,0.5542658730158729,0.5304964643199938
original,mm,l2_wcce,0,23,l1__pre_reset__whole_mean,l1,pre_reset,whole_mean,128,10.0,0.522723457098457,874957324,"[{""C"": 0.001, ""val_ba"": 0.30343025030525034}, {""C"": 0.01, ""val_ba"": 0.346346361971362}, {""C"": 0.1, ""val_ba"": 0.40015990953490954}, {""C"": 1.0, ""val_ba"": 0.4793723637473637}, {""C"": 10.0, ""val_ba"": 0.522723457098457}]",0.996078431372549,0.99645390070922,0.9963268769426826,0.5325443786982249,0.522723457098457,0.5114888933632857,0.5459770114942529,0.535879582019288,0.5254631591166956,0.5684210526315789,0.5506944444444445,0.5393033981269275,0.5189873417721519,0.5165674603174604,0.4913651163651164
original,mm,l2_wcce,0,37,l1__pre_reset__whole_mean,l1,pre_reset,whole_mean,128,10.0,0.5032311438561438,1512930536,"[{""C"": 0.001, ""val_ba"": 0.28775564713064716}, {""C"": 0.01, ""val_ba"": 0.35796495171495174}, {""C"": 0.1, ""val_ba"": 0.4331956238206238}, {""C"": 1.0, ""val_ba"": 0.48169018481518483}, {""C"": 10.0, ""val_ba"": 0.5032311438561438}]",1.0,1.0,1.0,0.5207100591715976,0.5032311438561438,0.4934694536845074,0.4942528735632184,0.4950880410439234,0.4830845250410467,0.4736842105263157,0.4662037037037037,0.4487345443227796,0.5189873417721519,0.5299603174603175,0.5057609057609057
original,mm,l2_wcce_plus_0p1_l1_tsce,0,11,l1__pre_reset__whole_mean,l1,pre_reset,whole_mean,128,1.0,0.5044330669330669,1405384964,"[{""C"": 0.001, ""val_ba"": 0.28690094627594626}, {""C"": 0.01, ""val_ba"": 0.3515546953046953}, {""C"": 0.1, ""val_ba"": 0.4290421384171384}, {""C"": 1.0, ""val_ba"": 0.5044330669330669}, {""C"": 10.0, ""val_ba"": 0.49973221223221215}]",0.8980392156862745,0.8978791875021269,0.8999829032553004,0.5207100591715976,0.5044330669330669,0.4949419249742374,0.5344827586206896,0.5349963149595501,0.5189829846079846,0.5263157894736842,0.5101851851851852,0.4968166945140628,0.5443037974683544,0.5605158730158731,0.5361493762229058
original,mm,l2_wcce_plus_0p1_l1_tsce,0,23,l1__pre_reset__whole_mean,l1,pre_reset,whole_mean,128,10.0,0.5135829448329449,874957324,"[{""C"": 0.001, ""val_ba"": 0.3034302503052503}, {""C"": 0.01, ""val_ba"": 0.36242923742923744}, {""C"": 0.1, ""val_ba"": 0.4328980047730047}, {""C"": 1.0, ""val_ba"": 0.4929005022755022}, {""C"": 10.0, ""val_ba"": 0.5135829448329449}]",0.9980392156862744,0.99822695035461,0.9980999265880728,0.5266272189349113,0.5135829448329449,0.504721390832702,0.5229885057471264,0.5175412210338681,0.5105014364297625,0.5473684210526316,0.5321759259259259,0.5194278309409889,0.4936708860759494,0.4909722222222222,0.4757936507936508
original,mm,l2_wcce_plus_0p1_l1_tsce,0,37,l1__pre_reset__whole_mean,l1,pre_reset,whole_mean,128,10.0,0.5484269203019202,1512930536,"[{""C"": 0.001, ""val_ba"": 0.28895757020757024}, {""C"": 0.01, ""val_ba"": 0.3568240786990787}, {""C"": 0.1, ""val_ba"": 0.4327987984237984}, {""C"": 1.0, ""val_ba"": 0.49731518481518483}, {""C"": 10.0, ""val_ba"": 0.5484269203019202}]",1.0,1.0,1.0,0.5621301775147929,0.5484269203019202,0.5395713804552085,0.5114942528735632,0.5074686343068696,0.4977132597817145,0.5052631578947369,0.4905092592592592,0.4701150815701898,0.5189873417721519,0.525,0.5100381100381101
postencode_mask,bb,l1_l2_joint,0,11,l1__pre_reset__whole_mean,l1,pre_reset,whole_mean,128,1.0,0.5167540792540792,1405384964,"[{""C"": 0.001, ""val_ba"": 0.3315399877899878}, {""C"": 0.01, ""val_ba"": 0.44367750305250303}, {""C"": 0.1, ""val_ba"": 0.467511655011655}, {""C"": 1.0, ""val_ba"": 0.5167540792540792}, {""C"": 10.0, ""val_ba"": 0.4715426934176934}]",0.8960784313725491,0.8967100775541484,0.8971613025446071,0.5325443786982249,0.5167540792540792,0.5137768280361351,0.4827586206896552,0.4695428550207962,0.4625429009178505,0.4421052631578947,0.4314814814814814,0.4357257577366273,0.5316455696202531,0.5307539682539683,0.4859352603917821
postencode_mask,bb,l1_l2_joint,0,23,l1__pre_reset__whole_mean,l1,pre_reset,whole_mean,128,1.0,0.5727137445887445,874957324,"[{""C"": 0.001, ""val_ba"": 0.3098519536019536}, {""C"": 0.01, ""val_ba"": 0.42525183150183143}, {""C"": 0.1, ""val_ba"": 0.4879457348207348}, {""C"": 1.0, ""val_ba"": 0.5727137445887445}, {""C"": 10.0, ""val_ba"": 0.5358873765123765}]",0.903921568627451,0.9045789750837034,0.905301586447866,0.5857988165680473,0.5727137445887445,0.5687746751507304,0.5057471264367817,0.4968612882215824,0.4958842699221873,0.4947368421052631,0.4824074074074074,0.4864677247417184,0.5189873417721519,0.5148809523809524,0.4933712121212121
postencode_mask,bb,l1_l2_joint,0,37,l1__pre_reset__whole_mean,l1,pre_reset,whole_mean,128,1.0,0.5502320596070596,1512930536,"[{""C"": 0.001, ""val_ba"": 0.3251297313797314}, {""C"": 0.01, ""val_ba"": 0.4349740537240537}, {""C"": 0.1, ""val_ba"": 0.5035329254079254}, {""C"": 1.0, ""val_ba"": 0.5502320596070596}, {""C"": 10.0, ""val_ba"": 0.540780747030747}]",0.8980392156862745,0.8993452141620367,0.8994112669997607,0.5562130177514792,0.5502320596070596,0.5496643195683796,0.5517241379310345,0.5442437668540611,0.5444443102833895,0.5263157894736842,0.5136574074074073,0.5172551863341337,0.5822784810126582,0.5902777777777778,0.5724235187470481
postencode_mask,bb,l2_wcce,0,11,l1__pre_reset__whole_mean,l1,pre_reset,whole_mean,128,10.0,0.5828074703074703,1405384964,"[{""C"": 0.001, ""val_ba"": 0.34408959096459096}, {""C"": 0.01, ""val_ba"": 0.4268009768009768}, {""C"": 0.1, ""val_ba"": 0.49424533799533793}, {""C"": 1.0, ""val_ba"": 0.5381555944055944}, {""C"": 10.0, ""val_ba"": 0.5828074703074703}]",0.992156862745098,0.9924833958878926,0.9924902345377032,0.591715976331361,0.5828074703074703,0.5851780284283788,0.5172413793103449,0.5082224964577906,0.5078593304217154,0.4736842105263157,0.4615740740740741,0.4621644924276503,0.569620253164557,0.5734126984126985,0.5586940836940837
postencode_mask,bb,l2_wcce,0,23,l1__pre_reset__whole_mean,l1,pre_reset,whole_mean,128,1.0,0.5175227550227549,874957324,"[{""C"": 0.001, ""val_ba"": 0.31654838217338216}, {""C"": 0.01, ""val_ba"": 0.4242101648351648}, {""C"": 0.1, ""val_ba"": 0.5043914418914418}, {""C"": 1.0, ""val_ba"": 0.5175227550227549}, {""C"": 10.0, ""val_ba"": 0.49382770007770005}]",0.8901960784313725,0.8922579310229034,0.8936410930108245,0.5325443786982249,0.5175227550227549,0.5169784029358835,0.4712643678160919,0.4664895561954387,0.4693972527691698,0.4421052631578947,0.4303240740740741,0.4290646816727043,0.5063291139240507,0.5133928571428571,0.5043484293484294
postencode_mask,bb,l2_wcce,0,37,l1__pre_reset__whole_mean,l1,pre_reset,whole_mean,128,10.0,0.5369422244422244,1512930536,"[{""C"": 0.001, ""val_ba"": 0.32908272283272283}, {""C"": 0.01, ""val_ba"": 0.4217528998778998}, {""C"": 0.1, ""val_ba"": 0.4667676073926073}, {""C"": 1.0, ""val_ba"": 0.5345591908091908}, {""C"": 10.0, ""val_ba"": 0.5369422244422244}]",0.996078431372549,0.996210163652024,0.9962482308665358,0.5384615384615384,0.5369422244422244,0.5372315383688216,0.4942528735632184,0.492184000639883,0.5024777605516647,0.4842105263157895,0.4743055555555555,0.4821819307433118,0.5063291139240507,0.5128968253968254,0.5129002036610731
postencode_mask,bb,l2_wcce_plus_0p1_l1_tsce,0,11,l1__pre_reset__whole_mean,l1,pre_reset,whole_mean,128,1.0,0.550829032079032,1405384964,"[{""C"": 0.001, ""val_ba"": 0.37013125763125765}, {""C"": 0.01, ""val_ba"": 0.46831675269175266}, {""C"": 0.1, ""val_ba"": 0.5162805944055944}, {""C"": 1.0, ""val_ba"": 0.550829032079032}, {""C"": 10.0, ""val_ba"": 0.5473183066933068}]",0.888235294117647,0.8907467054932195,0.8905378609530205,0.5621301775147929,0.550829032079032,0.5486772173134021,0.4770114942528735,0.4620642225421638,0.460408905766962,0.4421052631578947,0.4303240740740741,0.4317170633666797,0.5189873417721519,0.5109126984126985,0.4854061858857255
postencode_mask,bb,l2_wcce_plus_0p1_l1_tsce,0,23,l1__pre_reset__whole_mean,l1,pre_reset,whole_mean,128,1.0,0.5429556554556554,874957324,"[{""C"": 0.001, ""val_ba"": 0.33858363858363855}, {""C"": 0.01, ""val_ba"": 0.4532394688644689}, {""C"": 0.1, ""val_ba"": 0.503038628038628}, {""C"": 1.0, ""val_ba"": 0.5429556554556554}, {""C"": 10.0, ""val_ba"": 0.540538628038628}]",0.9098039215686274,0.9114363670782036,0.9124508768869368,0.5562130177514792,0.5429556554556554,0.5406955094002297,0.4885057471264368,0.4794816090771973,0.4809876251960163,0.4736842105263157,0.4604166666666666,0.4561919970008205,0.5063291139240507,0.5099206349206349,0.4985785456373692
postencode_mask,bb,l2_wcce_plus_0p1_l1_tsce,0,37,l1__pre_reset__whole_mean,l1,pre_reset,whole_mean,128,1.0,0.5495872183372182,1512930536,"[{""C"": 0.001, ""val_ba"": 0.33869429181929184}, {""C"": 0.01, ""val_ba"": 0.4369810744810744}, {""C"": 0.1, ""val_ba"": 0.49042624042624033}, {""C"": 1.0, ""val_ba"": 0.5495872183372182}, {""C"": 10.0, ""val_ba"": 0.5326496420246419}]",0.9,0.901878094826317,0.90118234212258,0.5502958579881657,0.5495872183372182,0.5508432278089195,0.5344827586206896,0.5213085321541203,0.5211214176086473,0.4947368421052631,0.4777777777777778,0.482893798611762,0.5822784810126582,0.5793650793650794,0.5596079846079846
postencode_mask,mm,l1_l2_joint,0,11,l1__pre_reset__whole_mean,l1,pre_reset,whole_mean,128,1.0,0.5189341908091908,1405384964,"[{""C"": 0.001, ""val_ba"": 0.347748778998779}, {""C"": 0.01, ""val_ba"": 0.4694212037962038}, {""C"": 0.1, ""val_ba"": 0.48651868964368955}, {""C"": 1.0, ""val_ba"": 0.5189341908091908}, {""C"": 10.0, ""val_ba"": 0.48873938561438557}]",0.9098039215686274,0.9120485183943756,0.9119842805798344,0.5325443786982249,0.5189341908091908,0.5144494861100639,0.5402298850574713,0.5245265151515152,0.5174013204593839,0.5052631578947369,0.4893518518518518,0.4912141014972822,0.5822784810126582,0.5696428571428571,0.5254354441854442
postencode_mask,mm,l1_l2_joint,0,23,l1__pre_reset__whole_mean,l1,pre_reset,whole_mean,128,10.0,0.5793605699855701,874957324,"[{""C"": 0.001, ""val_ba"": 0.31895604395604393}, {""C"": 0.01, ""val_ba"": 0.4487998112998113}, {""C"": 0.1, ""val_ba"": 0.4989826146076146}, {""C"": 1.0, ""val_ba"": 0.561442377067377}, {""C"": 10.0, ""val_ba"": 0.5793605699855701}]",1.0,1.0,1.0,0.591715976331361,0.5793605699855701,0.5719711435735777,0.4597701149425287,0.4482850278806161,0.4388658655029481,0.4210526315789473,0.404861111111111,0.39824756563887,0.5063291139240507,0.5064484126984127,0.470463818374035
postencode_mask,mm,l1_l2_joint,0,37,l1__pre_reset__whole_mean,l1,pre_reset,whole_mean,128,1.0,0.573347138972139,1512930536,"[{""C"": 0.001, ""val_ba"": 0.34470772283272283}, {""C"": 0.01, ""val_ba"": 0.4633699633699633}, {""C"": 0.1, ""val_ba"": 0.4931162587412587}, {""C"": 1.0, ""val_ba"": 0.573347138972139}, {""C"": 10.0, ""val_ba"": 0.5558621933621933}]",0.9117647058823528,0.912521116575038,0.912289434577601,0.591715976331361,0.573347138972139,0.5726023114594115,0.5287356321839081,0.5225525903834728,0.5254238136591077,0.4947368421052631,0.4789351851851851,0.4834770270722284,0.569620253164557,0.5709325396825397,0.5633984071484072
postencode_mask,mm,l2_wcce,0,11,l1__pre_reset__whole_mean,l1,pre_reset,whole_mean,128,10.0,0.554844807969808,1405384964,"[{""C"": 0.001, ""val_ba"": 0.339041514041514}, {""C"": 0.01, ""val_ba"": 0.48793255355755355}, {""C"": 0.1, ""val_ba"": 0.5057130369630368}, {""C"": 1.0, ""val_ba"": 0.5399142524142525}, {""C"": 10.0, ""val_ba"": 0.554844807969808}]",0.9980392156862744,0.998062015503876,0.998061753437007,0.5680473372781065,0.554844807969808,0.5493197219682787,0.5114942528735632,0.502663798619681,0.4965740245260381,0.4842105263157895,0.4731481481481481,0.4766207877662986,0.5443037974683544,0.545138888888889,0.5155749221538694
postencode_mask,mm,l2_wcce,0,23,l1__pre_reset__whole_mean,l1,pre_reset,whole_mean,128,1.0,0.5339753996003995,874957324,"[{""C"": 0.001, ""val_ba"": 0.33709554334554337}, {""C"": 0.01, ""val_ba"": 0.4576270951270951}, {""C"": 0.1, ""val_ba"": 0.4763389388389388}, {""C"": 1.0, ""val_ba"": 0.5339753996003995}, {""C"": 10.0, ""val_ba"": 0.5190604534354534}]",0.9117647058823528,0.9129401578847564,0.9138975225502532,0.5502958579881657,0.5339753996003995,0.5307464851172868,0.5,0.485821449792038,0.4831565941272051,0.4736842105263157,0.4604166666666666,0.4598262483130904,0.5316455696202531,0.5208333333333333,0.4815163257458654
postencode_mask,mm,l2_wcce,0,37,l1__pre_reset__whole_mean,l1,pre_reset,whole_mean,128,10.0,0.5632752664002664,1512930536,"[{""C"": 0.001, ""val_ba"": 0.306353021978022}, {""C"": 0.01, ""val_ba"": 0.4267399267399267}, {""C"": 0.1, ""val_ba"": 0.4889627733377733}, {""C"": 1.0, ""val_ba"": 0.521919746919747}, {""C"": 10.0, ""val_ba"": 0.5632752664002664}]",1.0,1.0,1.0,0.5680473372781065,0.5632752664002664,0.5633174171059834,0.4770114942528735,0.4686404486036839,0.4678034661435249,0.431578947368421,0.4164351851851851,0.4116476765599572,0.5316455696202531,0.533234126984127,0.5137935593817947
postencode_mask,mm,l2_wcce_plus_0p1_l1_tsce,0,11,l1__pre_reset__whole_mean,l1,pre_reset,whole_mean,128,1.0,0.5261651542901543,1405384964,"[{""C"": 0.001, ""val_ba"": 0.339041514041514}, {""C"": 0.01, ""val_ba"": 0.4771686646686646}, {""C"": 0.1, ""val_ba"": 0.47777500277500273}, {""C"": 1.0, ""val_ba"": 0.5261651542901543}, {""C"": 10.0, ""val_ba"": 0.48191912254412256}]",0.8980392156862745,0.9007504811190992,0.9000712069817195,0.5443786982248521,0.5261651542901543,0.5288705450388748,0.5114942528735632,0.4935983134512546,0.4828203273345808,0.4947368421052631,0.4719907407407408,0.4670797002798281,0.5316455696202531,0.5223214285714286,0.4923911736411737
postencode_mask,mm,l2_wcce_plus_0p1_l1_tsce,0,23,l1__pre_reset__whole_mean,l1,pre_reset,whole_mean,128,1.0,0.5498733904983905,874957324,"[{""C"": 0.001, ""val_ba"": 0.32622100122100123}, {""C"": 0.01, ""val_ba"": 0.4456116799866799}, {""C"": 0.1, ""val_ba"": 0.48779727217227214}, {""C"": 1.0, ""val_ba"": 0.5498733904983905}, {""C"": 10.0, ""val_ba"": 0.5426084332334332}]",0.915686274509804,0.917069652093224,0.918263958769896,0.5680473372781065,0.5498733904983905,0.5472047849767577,0.5057471264367817,0.4908286770419123,0.4910006595490122,0.4736842105263157,0.4604166666666666,0.4591012788381208,0.5443037974683544,0.5259920634920635,0.5067469502411956
postencode_mask,mm,l2_wcce_plus_0p1_l1_tsce,0,37,l1__pre_reset__whole_mean,l1,pre_reset,whole_mean,128,10.0,0.5398535492285491,1512930536,"[{""C"": 0.001, ""val_ba"": 0.3511179792429792}, {""C"": 0.01, ""val_ba"": 0.4388163919413919}, {""C"": 0.1, ""val_ba"": 0.48258893883893883}, {""C"": 1.0, ""val_ba"": 0.5298947580197579}, {""C"": 10.0, ""val_ba"": 0.5398535492285491}]",0.996078431372549,0.9960294951786728,0.9960750924465146,0.5443786982248521,0.5398535492285491,0.5395095789025275,0.4712643678160919,0.4636159387997622,0.4653409190051211,0.431578947368421,0.4175925925925925,0.4127130609328751,0.5189873417721519,0.5193452380952381,0.509052059052059
original,bb,l1_l2_joint,0,11,l1__spike__fixed250_count,l1,spike,fixed250_count,2048,0.01,0.5672931235431236,1920234153,"[{""C"": 0.001, ""val_ba"": 0.5104253385503384}, {""C"": 0.01, ""val_ba"": 0.5672931235431236}, {""C"": 0.1, ""val_ba"": 0.567035742035742}, {""C"": 1.0, ""val_ba"": 0.5404102841602841}, {""C"": 10.0, ""val_ba"": 0.5120011932511932}]",0.9274509803921568,0.926018893094422,0.9316455379171992,0.5857988165680473,0.5672931235431236,0.5700972391269794,0.6436781609195402,0.6367318547465607,0.6278346244708725,0.5368421052631579,0.5217592592592593,0.5133299434770023,0.7721518987341772,0.777281746031746,0.7535304450165131
original,bb,l1_l2_joint,0,23,l1__spike__fixed250_count,l1,spike,fixed250_count,2048,0.01,0.598272213897214,1254248721,"[{""C"": 0.001, ""val_ba"": 0.4716762404262404}, {""C"": 0.01, ""val_ba"": 0.598272213897214}, {""C"": 0.1, ""val_ba"": 0.5868138805638806}, {""C"": 1.0, ""val_ba"": 0.5676195332445332}, {""C"": 10.0, ""val_ba"": 0.5592230685980687}]",0.9294117647058824,0.9255030078421816,0.932538652125944,0.621301775147929,0.598272213897214,0.5963590174072836,0.603448275862069,0.5964820718497189,0.5825961291699165,0.5368421052631579,0.5233796296296296,0.4990756749270681,0.6835443037974683,0.6867063492063492,0.672139285006932
original,bb,l1_l2_joint,0,37,l1__spike__fixed250_count,l1,spike,fixed250_count,2048,0.1,0.6149277805527805,3099842787,"[{""C"": 0.001, ""val_ba"": 0.4832584082584082}, {""C"": 0.01, ""val_ba"": 0.590112665112665}, {""C"": 0.1, ""val_ba"": 0.6149277805527805}, {""C"": 1.0, ""val_ba"": 0.5654123654123654}, {""C"": 10.0, ""val_ba"": 0.507577145077145}]",0.9882352941176472,0.9866255507645908,0.9878224672517272,0.6331360946745562,0.6149277805527805,0.6144820875084033,0.6206896551724138,0.6254193518899401,0.6143085075319693,0.5157894736842106,0.4993055555555556,0.4966767531984923,0.7468354430379747,0.7663690476190478,0.7331410419645715
original,bb,l2_wcce,0,11,l1__spike__fixed250_count,l1,spike,fixed250_count,2048,0.1,0.5601388195138195,1920234153,"[{""C"": 0.001, ""val_ba"": 0.4664314851814852}, {""C"": 0.01, ""val_ba"": 0.5496725496725497}, {""C"": 0.1, ""val_ba"": 0.5601388195138195}, {""C"": 1.0, ""val_ba"": 0.5151397213897214}, {""C"": 10.0, ""val_ba"": 0.4719239094239094}]",0.9784313725490196,0.9770620185771962,0.9787765983310388,0.5680473372781065,0.5601388195138195,0.5557036153810347,0.5977011494252874,0.6000425636455048,0.5861213942379053,0.5263157894736842,0.524074074074074,0.5106855176127622,0.6835443037974683,0.6924603174603173,0.6656181917211329
original,bb,l2_wcce,0,23,l1__spike__fixed250_count,l1,spike,fixed250_count,2048,0.01,0.5872717560217561,1254248721,"[{""C"": 0.001, ""val_ba"": 0.4624250749250749}, {""C"": 0.01, ""val_ba"": 0.5872717560217561}, {""C"": 0.1, ""val_ba"": 0.5541618104118103}, {""C"": 1.0, ""val_ba"": 0.5481848013098013}, {""C"": 10.0, ""val_ba"": 0.5147182678432678}]",0.915686274509804,0.911478041242549,0.921554522732208,0.5976331360946746,0.5872717560217561,0.5944067174184272,0.603448275862069,0.60121120709356,0.5934506460241754,0.5263157894736842,0.5233796296296297,0.515240446258248,0.6962025316455697,0.7013888888888888,0.6780116533793005
